1,0,0,0,0,1,0,1,0,0,4,0,Italian
1,0,0,1,1,1,0,0,0,0,4,0,German
1,0,0,0,0,1,0,0,0,0,3,0,English
1,0,0,1,1,0,1,0,0,0,4,1,Greek
1,0,0,0,1,0,1,0,0,1,4,1,Dutch
1,0,0,0,0,1,0,0,0,0,4,0,Spanish
1,0,1,1,0,0,0,0,0,0,2,1,Dutch
1,1,1,0,0,1,0,0,0,0,3,1,Russian
1,0,0,0,0,1,0,0,0,0,5,0,English
1,1,0,0,0,0,1,0,0,0,4,0,Hebrew
1,0,0,0,0,1,0,0,0,0,4,1,Dutch
1,0,0,0,0,0,0,0,1,0,4,0,Dutch
1,1,0,1,0,0,0,1,0,0,4,0,English
1,0,0,1,1,1,0,0,0,0,3,1,Dutch
1,0,0,1,0,0,0,0,1,0,4,0,English
1,0,0,0,0,1,0,0,0,0,4,0,English
1,1,0,1,1,0,0,0,0,0,4,0,Hungarian
1,0,0,0,1,1,0,0,0,0,3,0,Dutch
1,0,0,0,1,1,0,1,0,0,4,1,Estonian
1,1,1,0,0,0,0,1,0,0,4,0,Spanish
1,0,0,0,0,0,0,1,0,0,4,1,Russian
1,0,0,0,1,0,0,1,0,1,5,0,Bengali
1,0,0,0,0,0,0,1,0,0,4,1,Russian
1,0,0,0,0,0,0,0,1,0,2,1,Dutch
1,0,0,0,0,0,0,0,1,0,4,0,Dutch
1,0,0,0,1,0,0,1,0,0,3,0,English
1,0,0,0,0,0,0,0,1,0,3,1,Dutch
1,0,0,0,0,0,0,1,0,0,4,0,English
1,0,0,0,0,0,0,0,1,0,3,1,Dutch
1,0,0,0,0,0,0,1,0,0,5,0,Greek
1,0,0,0,0,0,0,1,0,0,4,0,Italian
1,0,1,0,0,1,0,1,0,0,2,0,Greek
1,1,0,0,1,0,0,1,0,0,4,1,Russian
1,0,0,0,0,1,1,1,0,0,3,1,English
1,0,0,0,0,1,1,0,0,0,4,1,German
1,1,0,0,0,0,1,0,0,0,4,0,Dutch
1,0,0,1,1,0,0,0,0,1,1,0,Dutch
1,0,1,0,0,0,0,0,0,1,4,0,Spanish
1,0,0,0,0,1,1,0,0,0,3,0,Dutch
1,0,0,1,0,0,0,0,0,0,4,0,English
1,0,0,0,0,0,0,0,1,0,4,0,Dutch
1,0,0,0,0,0,0,0,1,1,3,1,Dutch
1,0,0,0,0,1,0,0,0,1,4,0,Dutch
1,0,1,0,0,0,0,0,1,0,2,1,English
1,0,0,0,0,0,0,0,0,1,4,0,Spanish
1,0,0,0,0,0,0,0,1,1,3,1,Dutch
1,1,0,0,0,0,0,0,0,0,2,0,Russian
1,0,0,1,0,1,0,0,0,0,4,0,Spanish
1,0,0,0,0,1,0,0,0,0,5,0,Dutch
1,1,0,0,0,0,0,0,1,0,4,0,Hebrew
1,0,0,0,0,0,1,1,0,0,4,0,English
1,0,0,1,0,1,0,1,0,0,4,1,Dutch
1,0,0,0,0,0,1,1,0,0,4,0,Dutch
1,0,0,0,0,0,0,1,0,0,3,1,Dutch
1,0,0,0,0,0,0,1,1,0,4,0,English
1,0,0,1,0,0,1,1,0,0,2,0,English
1,0,0,0,0,0,0,1,1,0,4,0,Hungarian
1,0,0,0,1,1,0,0,0,0,3,1,English
1,0,1,0,0,0,0,1,0,0,4,0,English
1,0,0,0,0,0,1,0,0,0,2,1,Dutch
1,0,0,1,0,0,0,0,0,0,5,0,Dutch
1,0,1,0,0,1,0,0,0,0,4,0,Spanish
1,0,0,1,0,1,0,0,0,0,4,0,Hebrew
1,0,0,0,1,0,0,0,0,0,1,0,English
1,0,0,1,0,1,0,0,0,0,5,0,Dutch
1,0,0,0,1,1,0,0,0,1,3,1,Russian
1,0,0,0,0,1,0,0,0,0,4,0,English
1,0,0,1,1,1,0,0,0,0,4,1,Dutch
1,0,0,1,0,0,0,0,0,1,4,0,Dutch
1,0,0,0,1,1,0,0,0,0,3,0,Malay
1,0,0,1,0,1,0,0,0,0,4,0,English
1,0,0,1,0,0,0,0,0,0,4,0,Hungarian
1,0,0,0,0,0,0,0,0,1,3,1,Estonian
1,0,0,1,1,0,0,0,0,1,4,0,English
1,1,0,1,0,0,0,0,0,0,5,1,Russian
1,0,0,0,0,1,0,0,0,1,3,0,Italian
1,0,0,1,0,1,0,0,0,0,4,0,Spanish
1,0,0,0,0,0,0,0,0,1,4,1,French
1,0,0,0,0,1,0,1,0,0,5,0,Dutch
1,1,0,0,1,1,0,0,0,0,4,1,Estonian
1,0,0,0,0,1,0,0,0,0,4,0,English
1,0,0,0,1,0,0,0,0,0,3,0,Malay
1,0,0,0,1,1,0,0,0,1,4,1,Dutch
1,0,0,1,1,0,0,0,0,0,3,1,Czech
1,0,0,1,0,0,0,0,0,0,2,0,Russian
1,0,1,0,1,0,0,0,0,1,4,0,English
1,0,0,0,1,1,0,0,0,0,5,1,Dutch
1,0,0,1,0,0,0,0,0,1,4,0,Italian
1,0,0,1,0,0,0,0,0,0,4,1,Russian
1,0,0,0,1,1,0,0,1,0,4,1,Dutch
1,0,0,0,0,1,0,0,0,0,2,0,English
1,0,1,0,0,0,0,0,0,0,2,0,Russian
1,0,0,1,0,1,0,0,0,0,4,0,Italian
1,0,0,0,0,0,0,0,1,0,3,1,English
1,0,0,0,1,1,0,1,0,0,3,0,Russian
1,0,0,0,1,1,0,1,0,0,3,0,Russian
1,0,0,0,0,1,0,0,0,0,4,0,English
1,0,0,0,0,0,0,0,1,0,5,1,Dutch
1,0,0,1,1,1,0,0,0,0,4,0,English
1,1,0,0,0,0,0,0,0,0,3,1,Greek
1,0,0,1,0,0,0,0,0,0,4,1,Russian
1,1,0,0,0,1,0,0,0,0,4,0,Italian
1,0,0,1,1,0,0,0,0,0,3,0,Russian
1,0,0,0,0,0,1,1,0,0,3,1,Russian
1,0,1,0,0,0,1,1,0,0,4,1,Dutch
1,0,0,0,0,0,1,1,0,0,5,1,Dutch
1,0,0,0,0,0,0,0,1,0,2,0,English
1,0,0,0,0,0,1,0,0,0,2,0,Russian
1,0,0,0,0,0,0,0,0,1,3,0,German
1,0,0,0,0,0,0,0,0,0,1,0,Dutch
1,0,0,0,0,0,0,1,1,0,2,0,Dutch
1,0,0,0,0,0,1,0,1,0,4,0,English
1,0,0,0,0,0,0,1,0,0,3,1,Greek
1,0,0,0,0,1,0,0,1,0,4,1,English
1,0,0,0,0,0,0,1,0,0,4,1,Russian
1,0,0,0,0,1,0,0,1,0,4,1,English
1,0,0,0,0,0,1,0,1,0,3,0,Russian
1,0,0,1,1,0,0,1,0,0,3,1,Russian
1,0,0,0,0,0,1,0,0,0,4,0,English
1,0,0,0,1,0,1,0,0,1,4,1,Dutch
1,0,0,0,0,0,0,0,1,0,2,1,English
1,0,0,1,1,0,0,0,0,1,3,0,Dutch
1,1,0,0,0,0,0,0,0,0,2,0,Russian
1,0,0,0,1,0,0,0,0,0,2,0,English
1,0,0,0,0,1,0,1,0,0,4,0,Norwegian
1,0,0,0,0,0,0,0,0,1,3,0,German
1,0,0,0,0,0,1,1,1,0,2,1,Dutch
1,1,0,1,0,0,0,0,0,0,5,1,Russian
1,0,1,1,0,0,1,0,0,0,4,0,English
1,1,0,0,0,0,0,0,0,0,3,1,Greek
1,0,0,0,0,1,0,0,0,0,4,1,Russian
1,0,1,0,0,1,0,0,0,1,4,0,English
1,0,0,0,1,0,0,0,1,1,4,1,Dutch
1,0,1,0,0,0,0,0,0,0,2,0,Russian
1,0,1,0,1,0,1,0,0,0,4,0,Norwegian
1,0,0,0,1,0,0,0,1,0,4,0,English
1,0,0,0,0,1,0,0,0,0,2,0,English
1,0,0,0,0,0,0,0,0,1,3,0,German
1,0,1,1,1,0,0,0,0,0,2,1,Dutch
1,0,0,0,0,1,0,0,0,1,1,0,English
1,0,0,1,1,1,0,0,0,0,4,0,English
1,0,0,0,0,0,0,0,0,1,4,0,Dutch
1,0,0,0,0,1,0,0,0,0,3,1,Greek
1,0,0,1,0,0,0,0,0,0,4,1,Russian
1,0,1,0,0,1,0,0,0,0,5,1,Russian
1,1,0,1,0,0,0,1,0,0,4,0,English
1,0,0,0,1,1,0,0,0,1,4,0,English
1,0,0,1,0,0,0,0,0,0,2,0,Russian
1,0,0,1,1,0,0,0,0,1,4,1,Dutch
1,0,0,1,1,0,0,0,0,0,4,0,English
1,0,0,1,1,0,0,0,0,1,2,1,Dutch
1,0,0,0,1,0,0,0,0,0,4,0,English
1,0,0,0,1,0,0,0,1,1,4,0,English
1,0,0,0,0,0,0,0,0,1,4,0,Dutch
1,0,0,0,0,1,0,0,1,1,4,0,Dutch
1,0,0,1,1,0,0,1,0,0,4,0,English
1,0,0,0,0,0,1,0,0,0,4,1,Russian
1,0,0,0,0,0,0,0,1,1,3,1,Russian
1,0,0,1,1,1,0,0,0,0,4,1,Croatian
1,0,0,1,0,1,0,0,0,0,4,0,English
1,0,0,0,0,0,0,0,1,0,2,0,Russian
1,1,0,1,0,0,0,1,0,0,3,1,English
1,0,0,1,1,0,0,0,1,0,4,1,Dutch
1,0,0,0,0,0,1,1,1,0,2,1,Dutch
1,0,0,1,0,0,0,1,0,0,4,0,English
1,0,0,1,0,1,0,1,0,0,1,0,English
1,0,0,0,0,0,0,0,0,1,4,0,English
1,0,0,1,0,1,0,0,0,0,4,0,English
1,1,0,0,0,0,0,1,0,0,4,0,Dutch
1,0,0,0,0,0,0,1,0,0,2,0,Dutch
1,0,1,0,0,0,0,0,0,0,4,1,Russian
1,0,0,0,0,1,0,0,0,1,3,1,Russian
1,0,0,1,0,0,0,1,0,0,3,0,English
1,0,0,1,0,0,1,0,0,0,4,1,Greek
1,0,0,0,1,0,0,0,1,1,4,1,Dutch
1,0,0,1,1,1,0,0,0,0,4,0,English
1,0,0,0,1,0,0,0,0,1,3,0,English
1,0,0,0,1,1,0,0,0,0,4,1,English
1,0,1,0,1,1,0,0,0,0,4,0,English
1,0,0,1,0,1,0,0,0,1,1,0,Dutch
1,0,0,0,0,0,0,0,1,1,2,0,Dutch
1,0,0,1,1,1,0,0,0,0,3,0,English
1,0,0,1,0,1,0,0,0,1,3,0,Russian
1,0,0,0,1,0,0,0,0,0,4,1,Russian
1,0,0,0,0,1,1,0,0,0,4,0,Russian
1,0,0,1,1,0,0,0,0,0,4,1,Greek
1,0,1,0,0,0,0,0,0,1,3,0,English
1,0,0,1,0,0,0,0,0,0,2,0,Russian
1,0,0,1,1,0,0,0,0,1,3,0,Dutch
1,0,0,1,1,1,0,0,0,0,4,1,Dutch
1,0,0,1,0,0,0,0,0,0,4,0,Estonian
1,1,0,0,0,1,0,1,0,0,4,0,Italian
1,0,1,0,1,1,0,0,0,0,3,1,Spanish
1,0,0,0,1,0,0,0,1,0,4,0,Hungarian
1,0,0,0,0,1,0,0,0,0,4,1,Russian
1,0,0,1,1,1,0,0,0,0,4,1,Dutch
1,0,0,0,0,0,1,1,0,0,4,1,Greek
1,0,0,1,1,0,0,0,0,1,4,1,Dutch
1,0,1,0,0,0,0,0,0,0,4,0,Dutch
1,1,1,0,0,1,0,0,0,0,4,1,German
1,0,0,1,0,0,0,0,0,0,5,1,Chinese
1,0,0,1,0,0,1,1,0,0,4,0,English
1,0,0,0,1,1,0,0,0,0,3,1,Russian
1,0,0,1,1,1,0,0,0,0,4,0,Italian
1,0,0,0,0,0,0,0,0,1,1,0,Dutch
1,0,0,0,1,0,0,0,0,0,4,1,English
1,0,0,0,0,0,0,0,1,0,4,1,English
1,0,1,0,0,0,0,0,0,0,3,1,English
1,0,0,1,0,0,0,1,0,0,5,1,Finnish
1,0,0,1,0,0,1,1,0,0,5,1,Russian
1,0,0,0,0,1,0,0,0,0,2,0,English
1,0,0,0,1,1,0,0,0,1,4,1,Dutch
1,0,0,0,1,1,0,0,0,0,3,0,Danish
1,0,0,1,0,1,0,0,1,0,4,0,English
1,0,1,1,1,0,0,0,0,0,4,1,Dutch
1,0,0,0,1,0,0,0,0,0,3,1,Dutch
1,0,0,0,1,1,0,0,0,0,5,1,Finnish
1,0,0,0,0,0,0,0,0,1,4,1,English
1,0,1,1,0,0,0,0,0,1,4,0,Estonian
1,0,0,0,1,1,0,0,0,1,3,1,English
1,0,0,0,1,0,0,0,0,1,4,1,Dutch
1,0,0,1,0,1,0,0,0,1,4,1,Dutch
1,0,0,1,0,1,0,0,0,0,4,0,Slovenian
1,0,0,0,1,0,0,0,1,1,3,1,Russian
1,0,1,0,1,0,0,0,0,1,4,0,English
1,0,0,1,0,1,0,0,0,0,4,0,Dutch
1,0,0,1,1,1,0,0,0,0,4,0,English
1,0,0,1,0,0,0,0,0,1,2,0,Dutch
1,1,0,0,0,0,0,0,0,1,3,1,Dutch
1,0,0,0,0,1,0,1,0,0,5,1,Finnish
1,1,0,0,0,0,0,0,0,0,5,1,Russian
1,0,0,0,0,1,0,0,0,0,2,1,Dutch
1,0,0,0,1,1,1,0,0,0,3,1,Spanish
1,0,0,0,0,0,0,0,0,1,4,0,English
1,0,0,0,0,0,1,0,0,0,3,0,Dutch
1,0,0,1,0,0,0,1,0,0,4,1,English
1,0,1,0,1,0,0,0,0,1,4,0,English
1,0,0,1,0,0,0,1,0,0,4,1,English
1,0,0,1,0,0,0,1,0,0,4,1,English
1,0,0,1,0,0,0,1,0,0,4,1,English
1,0,0,0,0,1,0,0,0,1,2,0,Dutch
1,0,0,0,1,1,0,0,0,1,3,0,Dutch
1,0,0,0,0,0,1,0,0,0,4,1,Greek
1,0,0,0,1,0,0,1,0,0,2,0,Dutch
1,0,0,1,0,1,0,0,0,0,5,0,Swedish
1,0,0,1,1,1,0,0,0,0,3,1,Dutch
1,0,0,0,1,1,0,0,0,0,5,1,Estonian
1,0,0,1,0,1,0,0,0,0,4,0,French
1,0,1,0,1,0,0,0,0,1,5,0,Arabic
1,0,0,0,1,1,0,0,0,0,4,1,Estonian
1,0,0,1,1,1,0,0,0,0,5,0,English
1,0,0,0,1,1,0,0,0,1,4,0,Dutch
1,0,0,1,1,0,0,0,0,0,3,0,French
1,0,0,0,0,0,0,0,0,1,2,0,Dutch
1,0,0,0,1,1,0,0,0,0,5,1,Russian
1,0,0,1,0,0,0,0,0,1,4,0,English
1,0,1,1,0,0,0,0,0,1,5,0,English
1,0,0,0,1,1,0,0,0,1,2,1,English
1,1,0,0,0,1,0,0,0,1,5,0,Swedish
1,0,0,0,1,0,0,0,0,0,3,1,Dutch
1,0,0,0,0,1,0,0,0,1,3,1,Dutch
1,0,0,0,1,0,0,0,1,1,3,0,Russian
1,0,0,0,0,1,0,0,0,0,2,0,English
1,0,0,0,0,0,0,1,0,0,4,0,Italian
1,0,0,0,1,0,0,0,0,0,3,0,Dutch
1,0,1,0,0,1,0,0,1,0,4,0,Dutch
1,0,0,0,1,1,0,0,0,0,2,1,English
1,1,0,0,1,0,0,0,0,1,3,0,Dutch
1,0,0,0,0,0,0,1,0,0,5,1,Russian
1,1,0,0,1,0,0,1,0,0,4,1,Russian
1,0,0,0,1,1,0,0,0,0,4,0,Dutch
1,0,1,0,0,0,1,1,0,0,4,0,Russian
1,0,0,0,0,0,0,1,1,0,5,0,Swedish
1,1,1,0,0,0,0,1,0,0,2,0,Estonian
1,0,0,0,0,0,0,0,0,1,2,0,Greek
1,0,0,0,0,0,0,1,0,0,2,0,English
1,0,0,0,0,0,1,0,0,0,3,0,Dutch
1,0,0,0,0,0,1,1,0,0,3,0,English
1,0,0,0,0,1,0,0,0,0,4,0,English
1,0,0,0,0,0,0,0,1,0,3,1,English
1,0,1,0,0,0,0,0,0,0,4,0,Hebrew
1,0,0,1,0,0,1,1,0,0,4,0,English
1,0,0,0,1,0,1,0,0,0,4,1,Russian
1,0,0,0,0,0,0,0,1,0,2,1,English
1,1,0,0,1,0,0,0,0,0,4,0,Russian
1,0,0,0,0,0,0,1,0,0,2,0,Dutch
1,0,0,0,0,0,1,0,0,0,3,1,Dutch
1,0,0,0,0,0,0,1,0,0,3,0,Dutch
1,0,0,0,1,0,0,1,0,0,3,0,English
1,0,0,0,0,0,0,1,0,0,4,0,Dutch
1,0,0,1,1,0,0,0,0,0,5,0,Arabic
1,0,0,0,0,1,1,1,0,0,3,1,Russian
1,0,0,0,0,0,0,1,0,0,2,1,English
1,1,0,0,0,0,1,1,0,0,5,0,English
1,0,0,0,0,0,0,1,0,0,3,1,Dutch
1,0,0,0,0,0,1,0,0,0,4,0,Dutch
1,0,0,0,0,0,0,1,0,0,4,0,Russian
1,1,0,0,0,0,0,1,0,0,3,0,French
1,1,0,0,0,0,1,1,0,0,4,1,English
1,0,0,0,0,0,1,0,0,0,2,0,English
1,0,0,0,1,0,0,0,0,0,5,1,Russian
1,0,0,0,0,0,1,0,0,0,3,0,Dutch
1,1,0,1,0,0,1,0,0,0,3,0,Dutch
1,0,0,0,0,0,1,0,0,0,5,0,Dutch
1,0,0,0,0,0,1,0,0,0,3,0,Russian
1,0,0,0,1,0,1,1,0,0,1,0,English
1,0,0,0,0,0,1,1,0,0,3,1,Dutch
1,0,0,0,1,0,0,0,1,1,3,1,Russian
1,0,0,0,0,0,1,0,0,0,2,1,English
1,1,1,0,0,0,0,0,0,0,2,0,Dutch
1,1,0,0,0,0,1,0,0,0,5,0,English
1,1,0,0,0,0,0,1,0,0,3,1,Russian
1,1,0,0,0,0,1,1,0,0,4,1,English
1,0,1,0,0,0,0,0,0,0,2,0,English
1,0,0,0,0,0,0,0,0,0,3,0,Dutch
1,0,0,0,1,0,0,0,0,0,5,0,Dutch
1,0,0,0,0,1,0,0,0,0,3,0,Russian
1,0,0,0,0,0,0,0,0,1,1,0,English
1,0,0,0,0,0,0,1,0,0,3,1,Dutch
1,0,0,0,1,1,1,0,0,0,3,0,Russian
1,1,0,0,0,0,0,0,0,0,2,1,English
1,1,0,0,0,0,0,0,0,0,3,1,Russian
1,0,0,0,0,0,0,0,1,0,4,0,Dutch
1,0,0,1,0,0,0,0,0,0,2,0,English
1,0,0,0,1,0,0,1,0,0,3,1,Chinese
1,0,0,1,0,0,0,0,0,0,4,0,English
1,0,0,1,0,0,0,0,0,0,5,1,Russian
1,1,0,1,0,0,0,1,0,0,5,1,Russian
2,0,0,0,0,1,0,1,0,1,4,0,English
2,0,1,0,0,0,0,1,1,0,2,1,Russian
2,1,0,0,0,0,1,1,0,0,5,0,English
2,0,0,0,0,0,0,0,1,0,3,0,English
2,0,0,0,0,0,0,0,1,0,3,0,Dutch
2,0,0,0,1,1,0,0,1,0,4,0,English
2,0,0,0,0,1,0,1,1,0,3,0,English
2,0,0,0,0,0,1,1,0,0,4,0,English
2,0,0,0,0,0,0,0,1,1,3,1,English
2,0,1,0,0,0,1,1,0,0,4,1,Dutch
2,0,0,0,0,0,0,0,0,0,1,1,English
2,0,0,0,0,0,0,1,0,0,3,1,Lithuanian
2,0,0,0,0,0,0,0,1,0,4,0,English
2,0,0,0,0,0,0,0,1,0,4,0,Russian
2,0,0,0,0,1,0,0,0,0,3,0,English
2,0,0,0,0,0,1,1,1,0,5,0,Dutch
2,0,0,0,0,1,1,1,0,0,5,0,English
2,0,0,0,0,0,0,0,1,0,4,0,Russian
2,0,0,0,0,0,1,1,0,0,5,1,Dutch
2,0,0,0,0,0,0,0,1,0,3,0,Italian
2,1,0,0,0,0,0,0,0,0,3,0,Chinese
2,0,0,0,0,0,1,0,1,0,3,1,English
2,0,0,0,0,0,1,0,1,0,4,1,English
2,0,1,0,0,0,0,1,1,0,3,0,Russian
2,0,0,0,0,0,0,0,1,0,3,0,Catalan
2,0,0,0,0,0,1,1,0,0,4,0,Dutch
2,1,0,0,0,1,0,1,0,0,4,0,English
2,0,1,0,0,0,0,0,0,0,4,0,English
2,0,0,0,0,0,0,0,1,0,4,0,Hungarian
2,0,0,0,0,1,0,0,0,0,3,0,English
2,0,0,0,0,0,0,1,1,0,3,1,Russian
2,0,1,0,0,0,1,0,1,0,5,0,English
2,0,0,0,0,0,0,0,1,0,3,1,English
2,0,1,0,0,0,0,0,0,0,2,0,Dutch
2,1,0,0,0,0,0,1,1,0,3,0,Dutch
2,0,0,0,0,0,0,0,1,0,3,0,Russian
2,0,0,0,0,0,1,0,0,0,4,0,English
2,0,1,0,0,0,1,0,1,0,1,1,Russian
2,0,0,0,0,0,0,0,1,0,3,0,English
2,1,0,0,0,0,1,0,1,0,5,1,French
2,0,0,0,0,0,1,0,1,0,3,0,Latvian
2,0,0,0,0,1,0,0,0,0,4,0,Dutch
2,0,0,0,0,0,0,0,1,0,4,0,Russian
2,1,0,0,0,0,0,1,1,0,3,0,English
2,0,0,0,0,0,0,1,0,0,4,0,English
2,0,0,0,0,0,0,1,1,0,2,1,English
2,0,0,0,0,0,1,0,1,0,4,0,English
2,0,0,0,0,0,0,0,1,0,2,1,English
2,0,0,0,0,0,0,1,1,0,4,1,English
2,0,0,0,0,0,0,0,1,1,5,0,English
2,0,0,0,0,1,0,0,0,0,3,1,English
2,0,0,0,0,0,0,1,1,0,3,0,English
2,0,1,0,1,1,0,0,0,0,4,0,Dutch
2,0,0,0,0,1,0,0,0,0,1,1,English
2,1,0,0,0,1,0,1,0,0,5,0,English
2,0,0,0,0,0,0,0,1,0,4,0,English
2,0,0,0,0,1,0,1,0,0,4,0,English
2,0,0,1,0,1,0,0,0,0,3,0,English
2,0,0,0,0,0,0,0,1,0,4,1,Swedish
2,1,1,0,0,0,0,1,0,0,3,0,Russian
2,0,0,0,0,0,1,1,0,0,4,0,English
2,0,0,1,0,1,0,1,0,0,4,0,German
2,0,0,0,0,0,0,1,0,0,4,1,English
2,0,1,0,0,0,0,0,1,0,4,0,English
2,0,0,0,0,1,0,1,0,0,3,1,English
2,0,0,0,0,1,0,1,0,0,3,0,Catalan
2,0,0,0,0,1,0,1,0,0,4,1,Romanian
2,0,0,0,0,1,0,1,0,0,4,0,Dutch
2,1,1,0,0,1,0,0,0,0,4,0,Dutch
2,0,0,0,0,0,0,1,0,0,3,1,Russian
2,0,0,0,0,0,0,1,0,0,4,0,Czech
2,0,0,0,0,0,0,1,0,0,3,0,English
2,0,0,0,0,0,0,1,0,0,5,0,English
2,0,1,0,0,0,0,0,0,0,4,1,English
2,0,0,0,0,0,0,1,0,0,3,0,English
2,1,0,0,0,1,0,1,0,0,3,0,Dutch
2,1,1,0,0,1,0,0,0,0,5,1,French
2,0,0,0,0,0,0,1,1,0,3,0,Latvian
2,0,0,0,0,1,0,0,0,0,4,0,Dutch
2,0,0,0,1,0,0,0,0,0,2,0,Greek
2,0,0,0,0,1,0,0,0,0,3,0,English
2,0,0,0,0,1,0,0,0,0,5,1,English
2,1,0,0,0,1,0,1,0,0,4,1,English
2,1,0,0,0,1,0,1,0,0,3,0,Russian
2,0,1,0,0,0,1,0,0,0,4,0,English
2,0,0,0,1,0,0,0,1,0,4,0,Dutch
2,0,0,0,0,0,0,1,0,0,2,1,English
2,0,1,0,0,0,0,0,1,0,3,1,English
2,0,0,1,1,1,0,0,0,0,3,0,Dutch
2,0,0,0,0,0,0,0,1,0,3,0,English
2,0,1,0,0,0,0,0,0,0,5,1,English
2,0,0,0,0,1,0,0,0,0,4,0,English
2,1,0,0,0,0,1,1,0,0,4,0,English
2,0,0,0,0,1,0,0,0,0,3,1,Russian
2,0,0,0,0,1,0,1,0,0,2,0,Spanish
2,0,0,0,1,0,0,1,1,0,4,0,English
2,0,0,0,0,1,0,0,0,0,4,0,Spanish
2,0,0,0,0,1,0,0,0,0,2,1,Russian
2,0,0,0,0,0,0,1,1,0,4,0,English
2,0,0,0,0,1,1,1,0,0,4,0,English
2,0,1,0,0,0,1,0,1,0,4,1,Dutch
2,0,1,0,0,0,0,0,0,0,3,1,Italian
2,0,0,0,0,0,1,0,1,0,4,0,Dutch
2,1,0,0,0,1,0,0,0,0,4,1,English
2,0,0,0,0,0,0,0,1,0,4,0,English
2,0,1,0,0,0,1,0,1,0,3,1,English
2,0,0,0,0,0,1,0,1,0,4,0,English
2,0,1,0,0,1,1,0,0,0,3,0,Latvian
2,0,0,0,0,0,0,0,1,0,2,0,English
2,0,1,0,0,1,0,0,0,0,4,1,Swedish
2,0,1,0,0,0,1,0,1,0,3,0,Dutch
2,0,1,0,0,0,0,0,1,1,4,1,Russian
2,0,1,0,0,0,0,0,1,1,3,0,Russian
2,0,1,0,0,0,0,0,1,0,3,0,English
2,0,1,0,0,0,1,0,1,0,4,0,German
2,0,0,0,0,1,1,0,0,0,4,0,English
2,0,0,0,0,0,0,0,0,1,4,1,English
2,0,1,0,0,0,0,0,0,0,5,0,English
2,0,0,0,0,0,1,0,0,0,5,0,English
2,1,0,0,1,0,1,0,0,0,3,1,English
2,0,1,0,0,1,1,0,0,0,4,0,English
2,0,1,0,0,0,0,0,1,1,2,1,Russian
2,0,0,0,0,0,1,0,1,0,4,0,Dutch
2,0,0,0,0,0,0,0,1,0,4,0,Dutch
2,0,0,0,1,0,0,0,1,1,3,0,Dutch
2,0,0,0,0,0,0,0,0,1,3,1,Russian
2,0,0,0,0,0,0,0,1,0,3,0,English
2,0,1,0,0,0,1,0,0,0,4,0,Czech
2,0,0,0,0,0,1,0,0,1,3,0,English
2,0,0,0,0,0,0,0,1,0,2,0,Russian
2,1,0,0,0,0,0,1,1,0,3,0,English
2,0,1,0,0,0,1,0,1,0,4,1,Swedish
2,0,1,0,0,0,0,0,1,0,3,0,English
2,0,0,0,0,0,1,0,1,0,3,0,English
2,0,1,0,0,0,0,0,0,1,4,1,English
2,0,0,1,0,0,1,0,0,0,3,1,English
2,1,0,0,1,0,1,0,0,0,4,0,English
2,0,1,0,0,0,1,0,0,0,4,0,Dutch
2,1,0,0,0,0,1,0,1,0,4,0,English
2,0,1,0,0,0,1,0,0,0,4,1,English
2,0,1,0,0,0,1,0,0,0,5,0,English
2,0,0,0,0,0,0,0,1,0,4,0,Russian
2,0,0,0,0,0,0,0,0,0,5,0,Swedish
2,0,1,0,0,0,0,0,1,1,5,1,Russian
2,0,0,0,0,0,0,0,1,0,4,0,English
2,0,1,0,0,0,0,0,1,1,4,0,English
2,0,0,0,0,0,1,0,0,0,3,0,Dutch
2,0,0,0,0,0,1,0,0,0,4,0,English
2,0,0,0,1,0,0,0,1,0,3,1,English
2,0,0,0,0,0,0,0,1,1,4,1,Russian
2,0,0,0,0,0,1,0,1,0,4,0,German
2,0,0,0,0,1,0,0,1,0,4,1,Dutch
2,0,0,0,0,0,1,0,1,0,4,1,English
2,0,0,0,0,1,0,0,1,0,4,0,English
2,0,0,0,0,0,1,0,0,0,4,0,English
2,0,0,0,0,0,0,0,1,0,4,1,Russian
2,1,0,0,0,0,1,0,0,0,2,0,English
2,0,1,0,0,0,1,0,0,0,4,1,English
2,0,1,0,0,0,1,0,0,0,4,1,Swedish
2,0,1,0,0,0,0,0,1,0,3,0,Russian
2,0,0,0,0,0,0,0,1,0,3,0,English
2,0,0,0,0,0,0,0,1,0,4,0,English
2,0,0,0,0,0,0,0,1,0,5,0,English
2,0,1,0,0,0,0,0,1,0,3,0,Spanish
2,0,0,0,0,0,0,0,0,0,3,0,German
2,0,1,0,0,0,1,0,1,0,3,0,English
2,0,1,0,0,0,0,0,0,0,2,0,Russian
2,0,0,0,0,0,1,0,0,0,5,1,Dutch
2,0,1,0,0,0,1,0,1,0,2,1,Russian
2,0,0,0,0,0,1,0,1,1,4,1,English
2,0,0,0,0,0,1,0,1,0,4,0,Dutch
2,0,0,0,0,0,1,0,1,0,4,0,Dutch
2,0,0,0,0,0,0,0,1,0,4,1,Spanish
2,1,0,0,0,0,1,0,1,0,3,0,Dutch
2,0,0,0,1,0,0,0,0,0,4,1,German
2,0,0,0,0,1,0,0,1,0,3,0,English
2,0,0,0,0,0,1,0,0,0,4,0,English
2,0,1,0,1,0,0,0,1,0,3,0,English
2,0,1,0,0,0,1,0,0,0,5,1,English
2,1,0,0,0,0,1,0,1,0,4,0,Hindi
